UniqueCount	AmbigCount
3	250
0	79
1	251
0	102
0	149
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	42
0	45
0	5
2	26
0	45
0	25
0	29
0	31
0	1
0	0
0	3
0	2
0	0
1	91
0	0
206	1737
9	1360
2	366
1	211
1	176
0	0
0	0
0	0
36	45
0	45
0	17
0	10
0	16
0	16
0	16
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2143	469
0	269
1	127
0	82
1	73
0	0
7	36543
0	36540
422	28317
67	37248
189	31874
1	63
61	2708
0	26949
21	474
3	3402
1	2346
2	2494
14	1226
7	10614
3	834
0	5124
0	1120
6	4344
1	70
0	22
0	649
0	483
0	623
3	814
0	680
0	1256
7	957
0	925
7	633
1	148
2	61
0	394
0	0
4	4
3	2
5	2
0	45
21	791
15	772
0	163
1	80
15	57
1	63
45	60
68	0
7	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1911
0	0
0	0
0	0
0	0
0	0
0	0
17	2732
1	13
22	2497
3	2805
0	11
2	449
1	85
8	50
1	47
0	613
41	484
0	0
0	3
0	5
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	8
4	4
0	0
0	6
0	6
0	0
1	77
1	18
2	0
0	6
0	79
0	75
0	75
0	7
0	7
0	6
3	273
0	78
0	0
0	6
2	250
0	2
0	4
13	1
0	4
0	0
1	0
0	8
0	0
0	0
0	10
0	60
0	6
0	0
0	0
0	0
0	0
0	0
1	0
1	2
785	225
1	89
0	136
0	153
0	3
0	3
0	0
35	435
8	12
0	677
0	659
0	202
0	0
2535	718
0	0
1	2
0	0
0	0
86	1
222	222
4	242
3	161
0	56
2	48
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	1
0	98
0	93
0	7
0	16
0	5
0	99
0	91
0	1
0	0
0	0
0	78
0	9
0	1
0	12
0	41
2	31
0	0
10	1267
0	946
0	700
11	774
4	447
0	413
1	391
0	78
0	29
0	10
0	1
0	0
0	0
0	0
0	0
0	0
2	19
0	2
0	0
1	0
0	2
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1987
0	1983
0	1161
55	1085
0	847
3	704
1	691
0	190
0	176
8	64
0	57
0	0
0	0
2	525
39	10076
201	10111
1	80
1	31
54	3956
13	611
0	367
0	50
0	150
2	160
0	0
5	2652
1	1322
528	5746
18	4554
40	1832
26	3823
38	339
21	180
2	1048
1	189
8	532
0	555
0	12
11	28
28	29
1645	1652
1	1652
13	57
0	0
5	130
0	2
0	2
1	1
0	3
0	2
0	0
0	2
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	417
0	417
2	66
0	65
0	71
0	4
0	3
1	4
12	7
2	7
7	10
0	7
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	29
4223	4949
6	573
5	2420
4	1513
6	762
21	26
15	2466
96	1915
62	6
126	253
25	684
2	431
10	6
11	776
6	222
0	269
0	572
1	436
0	366
0	12
0	3
0	18
0	52
0	42
3	25
0	51
0	3
3	15
0	0
0	2753
23	79
1	79
20	993
72	2524
13	8560
9	6266
1696	12097
44	6236
2	60
15	29
3	208
8	5
8	0
0	0
1	309
4803	934
81	663
4	106
1	0
0	0
0	0
0	0
0	20
25	601
2	6
0	91
1	1677
2	1
4	21
1	58
8	154
15	1985
35	2058
0	7
12	600
2	196
0	1670
0	1180
0	323
0	361
0	6
84	0
2	2
2341	987
0	987
620	1
10	8
0	8
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
1	36
0	43
1	244
5	443
8	507
0	357
0	36
0	43
0	253
2	48
0	29
1	296
4	67
1	10
2	330
0	269
1	225
0	108
0	62
1	86
0	64
1	0
1	55
52	14
0	6
0	0
1	1
3	0
62	1113
40	1060
0	72
0	111
12	410
0	1055
3	13
0	21
0	1047
6	120
4	432
0	267
5	4
2	143
0	0
0	0
0	0
0	2
1	0
0	1
0	0
0	0
2	0
0	0
0	0
0	77
258	0
147	77
0	0
1037	295
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
91	1425
45	1432
3	1388
13	169
4	326
0	321
1	103
0	10
17	320
8	11
0	3
27	1574
5	128
2	1233
3	24
0	1491
0	58
1	108
7	26
26	1794
0	462
47	264
4	0
4	770
7	280
5	17
0	62
0	0
34	64548
27	8485
18	1820
5	4723
5	37050
3	39327
2	936
36	9113
1	9446
0	2885
0	2626
1	10553
12	38193
16	43868
4	6908
0	4332
0	51004
0	50954
0	26229
0	7018
0	6
5	13605
1	6798
70	29476
6	30891
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
8	1625
1	22
2	47
455	1668
0	292
0	424
0	446
0	210
0	73
9	294
0	14
8	438
1	0
0	0
0	0
257	571
1	529
3	310
2	339
0	321
1	356
0	202
0	16
2	5
7	119
0	41
7	57
3	2
1	6
27	2
0	2
0	3
1	2
1	1
0	4
0	5
0	0
0	0
0	0
4	0
1417	633
1	632
11	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
25	493
0	482
32	432
3	0
0	84
0	29
5	7
0	0
0	1
0	0
10	887
2	891
72	765
0	1
0	103
0	0
0	0
0	0
0	3318
0	3274
0	3271
0	3216
0	3318
0	1377
0	0
0	0
16	1410
99	514
0	74
2	64
0	64
3	140
1	6
5	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
116	1600
1	1621
0	64
3	1057
4	9
12	1141
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
548	1
0	396
28	60
84	1694
39	250
0	261
3	1703
0	1542
0	292
101	433
0	3
0	0
13	5
997	176
0	174
0	139
0	1
0	3
0	3
1	3
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
10	18
0	0
0	18
0	0
0	0
0	127
0	106
2	126
1	116
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
44	327
685	692
282	365
148	7237
83	7225
5	8
47	2
0	52
0	23
0	0
0	0
0	1
454	2746
0	2746
0	0
0	2
0	3
0	3
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	234
4	0
843	446
9	367
3	6
0	90
0	0
10	871
2	67
0	195
0	904
2	63
18	833
2	156
0	155
11	28
0	26
1	27
3	9
0	0
0	0
0	0
0	0
0	1
0	0
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
501	226
1	180
91	145
11	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
5	24
0	44
0	37
0	38
0	0
0	0
7	5
0	0
0	0
0	4
0	0
0	0
3	9
53	49
268	100
0	10
4	9
33	50
3	10
9	8
0	3
20	2
5	42
1	26
7	121
13	42
1	29
1	22
2	87
27	8
6	53
30	27
11	79
10	22
24	23
0	2
4	1
1	0
49	563
0	404
0	416
1	405
0	478
26	13
8	404
0	341
1	408
0	338
0	488
0	322
0	486
1	461
2	404
1	481
2	76
0	347
0	246
0	276
0	289
1	323
0	90
0	42
0	25
0	19
0	2
0	24
0	16
0	0
0	0
0	0
0	30
0	33
0	33
0	32
0	31
0	27
0	27
0	27
0	29
0	19
0	24
0	25
0	25
1	25
0	16
0	9
0	13
0	16
0	10
0	9
0	9
0	11
0	11
0	9
0	9
0	10
0	11
1	14
0	11
0	10
0	11
0	11
0	9
0	12
0	13
0	13
0	7
0	7
0	11
0	15
0	4
0	13
0	11
0	12
0	9
0	10
0	9
0	12
0	15
0	11
0	11
0	7
0	14
0	10
0	11
0	5
0	9
0	8
0	8
1	6
0	10
0	1
0	7
0	10
0	13
0	10
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
1	0
0	0
0	4
0	0
0	134
0	660
0	0
0	0
127	1753
0	42
10	1753
0	138
0	198
9	1234
0	63
1	4
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	25
0	23
0	26
0	7
0	1
0	5
0	4
0	4
0	1
0	2
0	0
1	2
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1642
757	6430
0	1171
13	984
49	3320
5	1452
16	2306
0	820
2	1857
0	44
0	729
7	1516
2	1451
0	0
0	0
0	0
1	0
0	0
0	0
73	2
3345	2438
0	14
0	2429
1	19
9	1251
0	7
0	0
3	792
10	109
23	181
0	708
0	8
0	39
0	346
2	210
0	10
9	174
0	15
0	330
1	0
0	214
0	14
8	0
214	9
0	35
1947	564
19	339
1	219
62	468
40	227
2	156
4	26
5	2
3	4
0	0
0	0
0	0
0	2
0	1494
50	4424
0	4473
0	17
1	4422
0	4
0	0
0	0
0	2
10	3
0	3
0	0
0	2
0	2
3	293
0	295
0	1131
0	276
425	3620
1	3261
163	3178
15	2750
0	3099
0	1336
0	1329
0	1019
1	872
1	707
20	779
0	881
0	821
115	872
0	358
0	266
1	583
3	5
0	463
3	225
0	83
0	15
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
81	17140
1	38
0	8445
1	190
0	740
1	848
44	13846
50	8642
3	8110
0	350
4	0
2	151
1	628
6	11643
0	269
1	623
10	80
364	4319
3	39
2	3649
1	26
1	336
0	1320
0	3207
10	12
10	121
9	5
616	11
0	11
0	0
0	0
0	0
0	0
2757	858
10	23
8	20
8	144
14	691
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
10	603
486	1054
0	1053
0	298
35	3077
90	3386
5	648
0	285
0	368
7	19
15	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
5	1166
22	1166
0	1166
0	7
0	5
1	96
0	10
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	5
0	0
4361	180
1	173
0	4
0	0
0	0
0	23
1	22
32	21
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
9	0
206	608
0	21
2	301
1	370
0	68
5	203
4	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	249
0	249
0	24
3	0
1	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	159
38	155
26	122
4	59
0	48
0	19
0	22
0	13
0	67
1	139
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	167
41	3281
0	159
0	2960
0	2800
2948	3475
19	2324
4	696
0	16
9	91
23	18
0	1
2	0
13	1334
63	1396
1	58
0	22
11	1049
8	10
3	48
3	2
10	86
38	65
0	376
1	2
0	44
16	78
7	306
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	537
58	2
0	336
0	0
352	4362
1	438
1	227
0	292
70	79
1	21
1	802
0	466
0	540
27	19
7	2865
2	320
4	31
103	2933
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	250
0	80
31	365
1	121
10	58
1	154
0	94
0	61
0	96
0	50
3	71
0	29
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
22	3066
0	38
1	137
1	2737
5	3121
0	3121
16	154
0	241
0	62
0	129
0	160
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	39
0	23
1	42
230	43
73	15
0	9
0	0
6	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	163
2	1
484	163
0	23
0	0
0	239
0	756
0	756
0	240
0	1
0	23
0	23
0	16
0	0
6	15
1	13
2	2
0	123
0	123
0	5
0	0
0	0
0	0
2	135
0	6
12	175
6	109
1	13
0	25
0	76
0	12
2	37
4	26
1	47
0	329
0	332
0	332
0	332
9	231
0	24
0	39
0	157
0	22
0	25
29	200
27	236
2	53
5	208
0	5
0	7
0	0
0	11
3	16
7	27
0	8
0	28
0	23
0	24
3	5
2	4
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	735
0	5
1	706
0	647
0	575
0	15
0	699
0	733
0	0
1	743
0	706
0	672
0	0
2	734
1	3
7	689
0	0
0	24
0	54
17	91
112	108
0	12
0	99
0	11
0	0
55	2220
3	26
0	579
0	2181
0	448
3	1061
3	1528
680	2353
0	504
2	695
2	2211
72	1422
12	2207
3	0
0	872
0	857
10	839
0	854
0	45
7	560
0	23
1	2
0	4
0	45
2	0
1	22
1	3105
0	0
0	0
128	19
13	15
2	5
4	71
1	63
2	101
8	1703
0	94
19	271
0	93
0	48
0	1370
6	2133
4	66
4	94
88	2221
1	36
2	679
0	38
3	2043
0	1347
0	394
6	207
3	163
3	58
0	203
2	1
0	179
0	134
0	140
0	65
0	0
0	87
797	632
1	237
7	160
1	215
12	94
0	187
15	121
325	80
3	36
3	51
3	14
5	29
1654	5189
17	363
22	5052
1	2154
2	225
11	12371
244	11384
0	11181
0	5772
1	599
0	155
1	498
0	344
0	53
2	105
0	718
0	0
0	0
0	0
5	0
1	1
0	1
686	967
3	909
2	26
2	23
0	9
1	3
2	162
1	54
3	59
0	238
4	3
0	24
1	148
3	68
14	235
0	27
2	213
2	6
2	161
3	36
0	79
0	56
0	36
1	45
0	0
0	24
0	31
5	81
0	0
1	0
2	1244
0	1050
2	1394
0	717
2	526
0	175
1	52
0	233
1	202
11	4
2	163
0	203
6	335
3	3
0	208
4	248
0	14
4	264
2	202
13	184
0	192
0	77
0	32
0	106
4	123
22	74
0	48
0	77
0	150
0	36
4	1
26	1292
0	1215
28	1061
1	65
0	830
4	295
5	248
3	158
54	139
5	36
12	36
0	0
0	4
4	57
0	259
8	848
1	614
1	107
13	168
0	145
21	643
8	288
2	135
1	102
1	249
5	372
20	46
0	1
5	195
2	1
22	548
0	0
0	411
1	368
0	257
0	222
0	208
0	63
0	138
0	139
3	3
0	93
3	96
1	52
0	7
0	108
1	262
0	260
0	259
0	166
7	234
6	59
11	24
1	9
0	52
1	146
1	78
1	16
3	40
11	90
2	10
4	4
5	12
0	277
0	9
0	16
0	79
30	298
7	67
0	183
4	44
0	25
0	4
0	27
3	21
0	121
0	40
0	40
0	3
7	1168
0	32
0	1160
0	1092
0	1143
0	1066
0	1124
0	21
5	987
9	40
6	1000
2	20
6	1150
0	39
0	86
0	21
1	31
4	240
0	52
23	33
6	0
20	33
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	66
11	25
1	40
2	47
1	213
12	209
0	37
0	9
45	169
0	5
0	4
2	15
0	2
0	4311
0	4851
99	4900
0	2479
0	1752
4	2564
0	2538
3	1969
10	1632
11	919
1	1337
0	1092
4	9
0	14
0	2
0	13
0	6
4	10
53	4156
784	4937
0	1279
2	1160
0	850
0	203
40	1956
2	914
5	22
1	96
2	27
1	76
2	9
1	35
0	94
0	29
8	17
1	56
0	8
5	4
0	11
0	0
0	0
32	1290
104	1530
6	0
0	293
0	6
2	100
25	283
1	2
1	733
0	10
9	413
0	493
1	12
5	353
45	794
4	419
33	633
151	679
0	339
10	343
2	339
39	343
2	54
0	57
0	49
0	28
1	32
0	29
0	0
1	0
3	1
1	0
0	0
1	401
2108	4367
10	1380
1	1210
98	2447
27	593
0	6
0	24
0	19
1	17
2	21
0	5
0	0
0	1
1	0
0	1
0	8
0	2
0	1
0	2
900	1733
3	143
0	266
250	265
43	160
6	100
72	17
12	33
5	37
17	165
60	1266
0	222
9	71
1	24
4	25
3	15
0	1
841	5544
0	5475
2	20
30	4125
10	107
0	3
2	1165
0	17
1	9
91	402
0	37
0	0
0	0
1	0
0	0
0	0
48	100
5	99
0	85
6	55
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	811
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	623
0	48
0	1025
0	1019
9	159
18	119
0	18
0	0
2215	6560
175	5340
0	1258
2	1490
1	883
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	14
0	14
1	13
1	0
10	1505
43	1515
2	49
17	132
0	222
4	136
15	152
1	114
1	64
6	35
0	4
625	253
1	247
35	240
0	0
0	0
6	422
152	423
0	136
0	50
1	37
0	0
0	12
3	93
0	2
0	67
0	80
0	80
1	71
0	14
0	49
0	9
0	0
0	16
0	8
0	16
7	20
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	494
15	664
1	72
0	297
1	538
3	1192
843	1760
0	105
1	101
1	97
0	46
13	1565
0	298
4	159
104	157
1	111
0	88
26	235
70	2664
0	451
475	3058
7	405
1	283
0	916
4	2988
43	136
1	262
0	2
8	310
33	431
45	189
1	181
1	62
6	143
0	1
3	26
0	0
0	0
0	0
3	9418
41	7830
0	127
0	9707
0	9683
28	9502
0	9311
0	8846
0	9601
0	9478
0	9581
28	10058
0	8429
0	7052
0	9755
0	9593
0	9302
0	9727
0	7517
0	9290
0	7807
0	8204
0	8441
0	7913
0	8906
0	9196
0	9184
0	8894
47	9336
12	9754
3	4517
6	23
0	161
10	623
4	160
8	68
13	280
2	8
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	25
0	26
0	27
7	19
0	4
4198	1215
0	1225
0	894
0	0
47	10
13	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	1299
9	20
12	761
0	62
62	1370
0	1359
17	2
0	2
0	0
3	0
0	0
66	384
0	356
0	8
1	9
0	4
0	26
2	347
0	7
3	2
0	374
16	347
0	89
476	89
0	8
6	6
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	8
0	8
2	8
13	4
0	0
0	0
0	0
0	0
0	0
0	41
0	41
0	0
0	0
0	0
2075	288
4	282
1	71
0	0
1	0
0	0
2439	1
1	1
0	11
0	11
0	0
0	0
3	1613
0	1670
3	137
27	286
14	559
2	38
3	155
8	15
0	0
0	1
0	0
9	0
0	668
930	291
14	273
15	3
2	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
0	0
4	0
0	0
1047	1227
0	1227
2	260
110	0
0	0
0	0
0	0
0	0
0	0
2256	3349
0	2
0	920
8	825
0	39
0	1623
1	738
1	0
0	0
110	383
1	375
0	159
2	0
0	1
0	80
0	348
8	354
7	1
0	10
10	0
9	155
9	136
0	5
0	5
0	7
29	170
0	28
0	1
0	3
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
357	67
4	52
11	47
3	5
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1397
0	1133
39	1492
4	536
69	226
48	6
21	121
0	70
734	12417
3	2157
34	1065
20	10302
7	1164
4	1766
0	290
13	2601
0	2263
0	558
0	1914
5	1930
0	2461
1	5
0	1507
1	2013
3	1350
1	510
0	2044
3	338
3	743
13	421
1	162
0	404
5	225
262	2622
0	0
1	118
2	577
0	56
0	41
26	257
0	2
0	87
219	362
11	1624
1	25
9	5
13	10
40	14
13	33
14	59
6	274
0	679
1	3
11	38
1	282
1	267
0	139
0	193
0	148
12	76
0	81
0	40
0	66
0	7
0	17
0	28
37	40
2	7
0	18
0	15
0	27
1	27
0	16
0	12
0	21
38	11
68	538
8	31
19	64
39	250
0	175
8	259
6	96
0	128
0	146
2	265
2	188
0	77
3	426
87	418
19	184
5	66
3	9
3	3284
0	3432
1	3377
20	189
0	1259
113	375
4	745
43	449
2	524
4	390
1	148
0	472
0	433
2	362
0	55
0	235
0	182
0	355
1	335
4	331
1	135
0	123
3	230
0	34
0	118
3	111
2	2
0	106
0	457
14	436
18	5
0	412
0	412
0	277
0	546
12	620
78	1070
43	310
3	440
0	417
0	457
0	182
0	127
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
17	14
0	13
0	10
0	10
0	10
0	10
0	10
0	10
0	1
0	3
0	0
0	0
0	0
7	8
0	0
0	0
0	0
0	0
0	3
9	0
29	515
0	515
