UniqueCount	AmbigCount
0	0
0	0
0	0
0	2
12	3
138	660
1	618
1	154
6	53
4	3
2615	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1724	554
1	168
18	438
10	260
2	6
1	10
0	19
0	0
0	0
0	0
0	0
0	0
0	0
11	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
138	9702
4	9526
0	9486
1	9098
0	678
5	64
0	238
5	80
23	86
0	1831
11	298
20	485
0	25
1	0
4	0
1	1081
0	1061
8	417
42	103
0	1047
4	1062
3	995
86	980
5	801
0	888
0	57
3	738
10	673
5	18
0	232
0	45
0	118
1	67
0	44
0	14
0	41
0	6
0	26
0	21
1	23
0	22
0	18
3	16
0	12
33	76
0	24
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	4
1	4
0	1
0	1
0	0
0	0
104	180
1	162
0	46
0	0
87	887
18	887
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2
1	178
0	178
8	121
6	128
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	41
2	42
0	10
0	41
0	3
6	36
0	0
2	0
3	43
4	75
0	11
0	69
0	31
0	0
4	50
0	65
0	23
5	14
0	27
2	43
0	13
0	4
9	46
95	1144
17	883
3	653
0	587
1	30
0	6
0	299
1	642
4	780
0	824
4	952
31	744
0	18
0	41
0	373
0	0
14	192
0	38
4	8
78	51
31	0
95	15
0	24
0	0
0	0
0	0
5	2
2	642
2	649
28	621
0	598
0	578
0	381
4	419
2	408
8	429
0	160
1	2
2226	1627
20	747
4	732
0	10
36	798
306	366
0	366
0	366
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	287
0	287
0	284
46	16
4	0
3	0
0	0
0	0
46	0
0	0
0	3
8	0
1	37
1	1
9	37
13	13
71	14
0	1
0	0
0	0
12	1
0	0
0	4
530	931
0	924
2	0
0	0
0	0
91	1
0	0
0	7
0	7
0	1
1	57
0	402
0	393
0	3
0	1
2	62
0	364
4	2
11	10
0	30
0	15
1	9
0	17
5	15
15	42
8	96
3	125
6	134
0	278
5	125
1	38
0	131
0	0
1	0
4	0
0	0
1	0
0	0
2	0
0	0
0	0
0	512
0	480
0	40
0	26
2	47
10	199
0	9
0	0
0	57
1	61
5	43
26	0
0	0
0	0
0	0
0	0
1	0
0	1
0	370
0	372
0	370
0	370
4	225
9	366
0	366
2	294
0	170
0	8
0	15
0	22
0	0
0	0
0	21
0	19
0	19
0	19
0	10
0	0
0	8
0	8
3	0
0	10
0	9
0	3
0	0
0	0
17	0
4	0
0	0
0	2
0	2
0	0
0	18
6	2
0	22
2	3
0	0
1	19
8	0
0	0
45	151
12	150
0	64
136	56
0	1
10	9
1	3
246	33
0	0
0	0
0	5
0	0
0	0
4	3
0	0
0	0
0	220
0	0
0	0
0	0
0	5
0	5
0	0
0	2
7	0
0	0
33	704
1347	1367
9	1350
21	258
1	87
481	0
1	13
0	702
488	702
21	684
36	389
13	2117
0	2152
26	826
5	930
13	438
10	5
2	182
0	116
2	25
1	71
0	35
0	3
34	313
3	446
6	446
0	6
0	0
0	0
0	0
1	411
1	410
0	2
5	12
16	64
0	64
0	45
0	5
2	8
0	0
0	0
0	0
7	4
2	4
0	11
13	12
84	14
0	15
0	13
9	6
0	3
0	0
0	0
0	0
0	0
11	330
129	329
0	41
0	0
0	0
0	0
4	0
0	0
3	12
10	1
0	0
0	9
0	195
12	8
15	8
0	0
4	6
13	11
3	122
0	132
3	98
11	102
0	0
0	5
0	0
0	55
0	53
0	117
2	8
0	3
1	0
2	0
0	3
15	60
0	2
0	3
0	34
0	0
0	0
885	4
7	4
0	4
0	4
0	2
0	0
0	0
12	554
126	763
2	215
9	61
1	41
2	5
2025	110
0	37
0	1
2	68
0	3
0	0
21	223
41	223
13	57
2	22
0	0
2	0
0	0
0	0
27	217
0	148
7	165
5	114
1	61
0	5
1	13
0	0
0	5
0	5
6649	839
9	637
3	248
0	0
0	0
423	1228
7	419
0	251
13	842
3	252
9	64
1	76
2	2
955	74
0	74
0	14
3	28
1	1
0	1486
30	1486
3	88
0	58
0	77
0	80
0	77
0	11
0	0
0	0
9	31
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	41
0	95
0	77
213	120
24	3
0	16
5	13
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	40
0	41
5	2449
2	2331
2	251
0	2430
0	13
0	32
0	326
0	47
0	0
0	0
0	0
134	1018
33	989
0	997
1	721
1166	728
14	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	8
0	8
3	0
285	473
4	65
0	30
6	41
4	61
0	118
0	448
0	448
0	4
0	14
0	82
11	46
0	0
2773	0
1	0
79	309
5	44
2	1
8	306
9	25
5	33
3	35
3	0
0	4
0	0
2	0
0	726
123	730
62	27
2	148
0	211
1	25
1	56
0	247
0	54
1	245
33	130
2	435
12	435
37	0
0	0
0	0
0	0
0	0
39	669
1	19
3	61
77	730
0	124
0	0
0	0
0	0
0	0
0	0
26	60
0	60
2	0
3345	1
64	1890
13	1880
39	1880
11	1418
5	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1380	167
0	161
0	61
0	1
0	108
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
0	0
0	0
0	0
0	0
18	3
8	0
23	2182
0	76
18	2181
29	1593
3	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
439	8
6	8
19	11
16	11
5	6
6771	286
0	119
2	167
16	87
8	0
0	0
0	0
1	4177
0	5665
305	5665
42	2043
2	5
5	6
0	11
0	29
1	606
3	9
0	81
0	72
0	93
2	4
0	597
4	1445
0	0
0	320
6	1213
0	155
3	8
4	2
0	197
2	1125
2	42
0	6
0	0
0	0
1	56
87	1285
0	1236
4	172
1	16
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
4	1
1	413
71	11174
10	10992
0	41
1	153
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
23	5957
1423	11067
78	10554
5	1341
590	53
9	1
3	17
0	36
13	2680
9	2893
1	550
2	16
0	242
1834	1229
42	706
13	667
13	695
0	18
6	0
0	0
6	6
17	516
1279	516
0	0
0	0
0	0
2	35
0	651
19	609
0	688
0	719
7	5
0	0
0	1
2	1
0	0
0	3
0	3
0	0
1	0
0	878
0	3
0	407
0	32
0	398
0	887
0	7
0	171
30	229
17	0
4	36
0	0
0	0
57	1
4	921
5129	944
4	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3912
0	3912
0	91
25	211
8	1379
15	26
0	0
13	38
2	32
1	14
27	25
0	324
12	56
28	305
0	389
2	219
0	25
4	67
1	42
0	2
0	0
0	0
3	3
0	0
6	476
9	488
29	488
38	1136
344	1136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
816	72
0	4
0	27
0	68
0	0
0	0
0	0
127	85
8	75
1	14
0	922
0	926
41	966
2	856
1	59
0	45
2	155
0	15
0	53
0	44
0	0
0	0
1	0
0	6368
0	6433
51	6459
10	2138
16	1589
1	20
0	70
0	12
6	0
0	0
0	0
0	0
0	0
318	3275
4	2889
10	653
6	511
1	140
0	0
0	0
2	4
12	4
263	899
0	896
53	145
0	0
495	242
4	214
1	187
12	128
3	102
1	26
6	0
1924	11
0	11
14	2
0	0
0	0
0	0
0	1
0	105
0	8
1	228
0	130
4	373
0	274
0	0
48	147
6	147
2	113
0	12
0	12
0	14
1	14
31	187
0	2
0	187
39	571
5	571
0	35
9	151
0	0
0	11
5219	10
4	0
0	129
646	170
106	1087
22	1087
1	0
0	5
0	5
6	5
4	7
0	2
0	2
3	2
0	123
1	121
0	59
0	44
2	51
0	3
2	4
0	4
101	305
53	348
10	210
41	1778
8	1680
12	186
0	24
0	58
6	8
0	15
7	39
2	0
5	1647
0	1782
16	1782
3	34
0	0
0	7
0	7
0	290
0	290
3	303
7	216
0	2
0	3
0	7
0	253
0	151
0	7
35	161
0	28
0	10
0	5
0	5
0	175
1	15
0	74
0	0
1	0
0	6
0	75
2	156
37	81
2	1
1	156
0	16
8	91
0	91
0	91
0	3
0	59
0	0
0	0
0	0
15	0
0	0
0	0
2	9
0	41
0	41
0	0
0	0
0	0
0	9
6735	26602
256	15590
0	6460
35	18286
5	1
0	187
50	155
5	194
0	187
0	192
0	16
2	0
2080	6276
16	939
118	5849
42	28
46	4
18	13
31	213
31	1827
0	0
5946	1617
4	478
4428	1139
9	295
0	295
0	123
1	97
0	239
0	276
0	0
0	3
5	138
0	0
3	118
31	101
2	127
5	10
0	0
0	0
0	0
3065	14
0	14
6	106
106	138
5	13
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	1
0	0
0	0
0	0
0	0
3	1
1	171
0	182
4	168
0	171
0	171
0	131
0	0
13	70
2	0
4	0
4	431
7	431
2	40
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2584
0	3080
20	2864
17	3
1	64
9	2732
0	2824
0	1914
0	191
0	196
41	196
0	1466
51	2103
21	128
2	109
0	91
0	18
0	242
0	5
913	1
0	0
40	66
2571	601
5	523
8	477
7	15
16	0
76	0
0	0
0	20
684	363
0	356
0	24
5	7
0	13
2	12
0	5
0	3
0	2
0	14
2	159
41	9
4	20
0	21
182	147
2	4
1	4
2	11
0	11
0	24
8	7
1	12
8	0
0	0
0	573
0	670
5	703
5	61
1	0
1	9
10	1
0	28
2	9
0	9
2	7
2	69
40	103
2	26
0	40
25	51
1	51
4478	105
6	49
1	7
5	9
1	40
8	48
3	558
0	558
0	0
0	113
0	504
17	153
0	102
0	393
1	182
0	24
3	9
3542	295
0	295
2	0
0	0
0	8154
2	1989
28	8048
0	1357
3	8167
0	72
0	1426
0	7417
1	7434
81	8143
18	262
16	4450
0	1512
4	375
0	0
5	0
0	15
162	559
2266	1074
2	605
1	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	120
0	134
0	1175
0	0
297	1241
0	0
0	1175
12	647
11	0
0	28
0	0
12	0
0	37
0	0
0	21
0	33
0	59
0	65
0	0
0	0
963	0
0	0
0	0
0	0
0	0
0	0
0	126
0	122
0	126
0	122
2	126
0	97
0	11
1	2
0	0
0	0
0	0
0	0
638	167
3	32
1	160
0	259
62	433
11	105
0	227
0	178
3	82
25	136
0	262
2	53
4	130
1	370
0	198
0	2
0	2
0	1
0	2
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
996	14
2	14
0	0
0	0
921	1316
0	1261
7	88
0	775
5	9
5	678
0	30
5	274
1	8
2	92
0	0
657	0
386	234
0	234
55	3
21	3
11	846
390	932
0	39
4	173
7	43
0	125
0	0
0	22
0	0
0	10
0	0
0	37
1	10
0	0
0	1
0	2
0	0
0	253
0	253
0	0
8	3
9	3
9	8
45	1436
18	1437
1	1293
1	1115
1	12
2	43
0	0
1	4
2	7
1	5
6	635
23	1003
14	573
1	20
0	379
0	125
1	145
5	425
0	97
0	6
5	68
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1900
0	2052
0	2056
31	2053
1	1925
0	371
0	187
0	310
0	358
1	231
0	1901
0	347
0	1901
0	1902
0	250
0	0
1	0
6	805
796	1777
5	2
0	2
15	1184
2	158
0	0
0	0
0	0
0	0
4	6
0	0
0	0
3	1388
30	1494
0	258
44	67
1	0
2071	359
0	343
0	337
0	316
18	78
0	0
0	0
1	0
0	0
0	0
3	0
0	1
0	12
0	11
0	0
0	0
0	0
1	1500
28	2256
31	2828
949	4274
0	1716
17	70
3	498
0	498
43	399
132	620
5	529
0	107
0	6
0	38
0	46
0	0
653	148
0	64
5	84
4	6
0	3
0	8
0	0
1	0
40	2440
0	2348
4	2179
0	98
0	0
0	0
0	1102
37	739
3	947
31	353
128	1106
0	289
47754	167
0	0
6	629
3	33
6	287
0	0
2	1345
36	1713
0	1120
0	1319
1	667
0	1610
0	0
0	1734
0	1043
0	570
0	531
0	422
2	5
0	0
2	474
1	36
0	0
0	0
0	0
1	0
2	1078
0	1260
5	1269
2	975
0	1313
1	909
0	213
0	134
0	395
0	77
0	151
0	333
3	139
23	607
0	202
0	8
0	3
0	57
0	68
0	66
0	0
2	0
0	4
0	0
0	5
0	5
9	407
0	3
3	393
0	414
0	55
0	62
1	37
0	402
3	0
0	87
0	0
0	29
0	0
0	0
80	952
6	103
80	101
0	2
2	0
0	847
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	1
0	10
1	10
0	1
0	0
0	493
36	490
0	24
1	430
0	0
4	574
0	574
0	108
5	313
0	61
1	21
1	1
2	8
0	1
0	60
1	1
6	103
1	5
0	2
0	236
0	15
29	68
0	68
0	1
0	1
0	0
0	0
3	23
1	5
1	10
0	3
1	3
0	8
0	11
0	11
0	153
0	11
0	0
0	153
3	135
0	10
0	15
1	13
2	4
0	13
3	48
28	42
0	0
2	1
0	0
4	0
0	632
1	669
0	220
0	94
8	215
9	479
0	13
0	72
0	162
2	215
19	12
11	69
1	63
17	9
0	14
3	109
0	88
0	106
2	106
3014	11756
42	10890
0	2442
123	5875
6	120
2	0
0	362
0	316
27	344
4	8
0	9
0	330
0	29
0	164
6	28
0	0
2	1004
0	0
5	1023
0	69
0	60
5	6
0	0
0	140
0	17
0	291
0	304
0	300
0	301
0	148
0	148
0	303
0	303
0	307
0	9
0	14
0	315
4	0
0	17
1	1
0	262
1	6
0	27
0	142
1	1
0	1
1	0
0	25
0	33
0	19
0	7
0	4
0	0
0	0
0	0
28	9
0	1
0	1
1	0
2	0
0	1
0	0
8	5
0	0
2	83
5	109
0	101
0	85
14	99
0	38
0	54
0	25
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
392	140
3	114
0	73
2	13
0	0
0	0
10	143
0	46
0	253
0	344
0	388
0	189
0	191
0	34
2	320
1	163
0	63
3	382
0	184
0	44
3	6
11	87
0	7
3	7
1	6
1	0
1	20
1	16
1	15
0	15
0	1
0	0
2	0
0	0
0	0
0	0
74	124
0	22
0	58
0	93
0	86
0	28
0	119
1	6
0	0
0	694
0	819
0	837
0	819
5	842
3	797
0	827
3	782
0	22
0	82
0	109
0	51
1	12
0	6
0	1
1	0
126	220
19	104
2	16
0	90
1	131
0	46
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
108	206
41	297
21	190
0	65
4	12
102	1524
73	1290
104	1551
5	1404
0	21
5	0
0	12
2	0
3	33
42	74
0	43
0	1
2	512
0	481
0	479
0	513
38	538
2	51
1	49
2	28
0	0
129	12
18	482
0	328
1	402
0	332
1	178
0	250
0	54
1	124
0	116
0	151
0	89
0	41
0	6
0	1
12	7
0	6
0	4
1	7
0	1
0	2
1	5
0	1
23	58
12	57
0	1
0	26
7	72
38	29
5	980
0	983
0	1005
3	976
32	29
0	1057
0	1004
0	1000
0	1094
0	1097
1	1006
0	255
0	7
3	3
3	263
41	7
5	97
0	158
0	240
2	108
0	165
2	95
5	116
1	32
0	27
0	4
0	0
0	0
0	14
0	11
0	14
0	14
3	18
2	9
0	14
0	11
0	18
0	12
0	0
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	7
0	0
0	0
0	0
0	0
4	1976
0	1976
0	946
0	1288
0	293
7	197
0	4
5	37
8	0
2	28
22	544
29	190
2	97
27	127
8	5
9	52
0	159
0	393
2	396
6	198
84	330
581	259
2	254
3	5
2	1
50	109
16	33
2	25
14	19
151	72
1	195
241	195
0	0
65	722
16	266
61	551
0	32
1	630
0	75
0	7
0	0
0	0
0	0
0	1
25	376
2	18
0	90
13	373
0	1
2	7
0	230
1	7
0	177
2	35
0	19
1	176
0	3
3	0
0	0
0	4
2	515
6	1037
6	529
9	49
1	14
0	760
2	521
2	912
0	924
0	506
0	9
0	181
0	48
0	507
0	1
0	706
0	732
13	61
13	94
0	0
355	400
2	400
0	51
2	1
0	1
0	0
1	6420
0	6277
0	87
0	2471
0	6199
0	6498
2	0
0	0
0	0
4	2760
0	0
0	0
7	5623
0	6
2	6
38	97
1	59
0	0
0	227
0	144
0	73
2	9
2	0
0	192
2	799
0	135
2	33
0	5
0	6
0	0
27	113
4	14
0	0
26	753
0	655
0	655
0	244
1	2
1	3
6	0
193	169
7	39
1	66
5	30
1	99
0	46
0	0
1	0
0	1
164	13238
7	5677
530	13238
0	4670
0	5927
17	5
0	3736
0	607
13	557
1	22
391	133
0	25
0	108
2	5
1	295
0	271
11	229
6	109
0	69
99	0
483	58
0	21
3	49
0	20
2	0
187	879
0	38
0	135
0	788
123	0
509	239
3	108
2	42
21	69
2	39
0	292
10	303
0	315
0	208
1	182
3	1
1	120
0	82
2	60
2	3
6	630
4	621
0	630
0	0
4	35
2	238
0	19
6	199
7	204
0	14
0	196
1	136
0	195
5	35
1	37
0	54
4	33
1	9
0	31
398	0
1794	1480
0	77
2	29
0	3
0	6
1	1397
5	80
1	100
3	1
6	50
1	88
0	9
7	311
3	239
0	193
0	243
42	270
0	207
1	211
2	78
5	136
0	21
0	14
0	55
0	16
4	29
29	268
0	242
6	262
0	10
1	14
1	7
1	6
0	4
1	1
0	1
1	161
154	880
4	903
1	740
0	205
0	22
188	825
0	107
15	746
0	10
2	84
0	110
1	80
20	81
0	45
0	0
4	2658
0	471
14	2388
1	2616
0	2769
1	2566
0	1718
0	543
0	2285
2	79
0	556
0	2375
0	165
0	72
1	30
1	11
2	66
9	795
5	2
56	1007
3	3
2	9
3	753
1	799
0	183
0	795
0	0
22	0
0	0
0	1
0	0
0	0
0	0
0	0
1	3
0	0
4	0
2	3
0	3
3	0
0	0
0	0
0	0
0	0
4	3
1	0
10	110
24	156
1	50
260	99
2	30
0	20
3	33
0	1
0	5
0	0
0	0
3	24
0	12
2	1
0	6
0	4
1	10
0	1
1	2
0	14
49	0
11	328
0	332
0	212
5	401
4	478
1	138
8	52
4	182
19	208
0	270
0	62
0	0
0	0
31	112
0	123
11	128
0	0
1	0
0	0
0	5
1	5
0	0
535	61
3	24
1	32
2	27
399	365
7	201
6	136
3	73
366	356
0	96
3	184
1	10
0	190
9	122
1	3
1	1
0	11
7	206
4	202
0	195
0	18
5	3
1	15
1	67
0	0
0	0
4	950
1	896
7	972
55	303
2	340
0	79
2	15
4	0
0	16
0	0
0	3
0	3084
38	3110
13	3081
7	566
0	1171
1	3
0	0
0	1
0	0
2	8
85	27
0	0
0	27
8	2
0	0
0	2
0	3
0	0
0	0
2	0
306	1540
1	1540
8	1538
1	329
0	172
0	258
0	83
0	131
0	86
0	454
29	10
2585	359
8	38
6	282
4	16
5	37
0	0
0	0
10	0
0	135
19	848
26	674
15	705
23	45
1	740
19	667
0	217
5	99
0	155
118	461
87	790
0	40
606	750
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	1
0	1
0	0
13	7
0	4
0	6
0	2
0	0
1	596
0	590
1	630
0	576
0	549
2	0
0	65
1	0
0	6
0	48
8	1265
10	1221
0	954
0	8
0	3
7	3
0	0
0	10
9	325
2	17
0	4
1	28
0	47
0	14
1	535
1	51
0	537
0	64
0	202
0	42
1	78
0	15
0	4
0	18
1	28
0	4
28	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	5
0	5
0	5
0	3
0	0
0	8
0	9
3	8
0	5
18	3
1	3
32	3567
0	238
272	3774
1	43
0	48
0	42
33	415
0	223
0	2490
26	2398
11	0
2	3
0	3
0	378
3	426
0	91
2	402
0	430
0	431
0	37
3	21
0	56
14	8
0	47
16	43
5	246
0	224
2	19
3	11
0	0
1	431
0	435
3	398
0	375
0	472
5	53
3	69
1	87
2	2
0	0
0	1419
9	1429
2	1418
0	161
2	4
0	115
14	21
0	0
0	0
0	0
0	7
1	222
99	222
0	0
1	53
0	0
3	2
0	0
0	0
9	918
46	1328
1157	1328
5	15
4	3
1	199
187	199
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	351
0	317
0	310
0	186
12	63
1	46
0	40
1308	43
0	4
0	2
0	3
0	1
0	0
7	0
2	9
0	9
0	4
0	1460
0	1276
0	1359
71	357
17	322
10	15
0	106
1	61
2	1
0	0
1	8
0	0
0	8
0	6
2	6
0	6
0	0
0	0
0	0
100	123441
0	865
9	1083
6	132
12	992
0	754
0	209
7	11
41	58
1	58
78	252
1	0
72	16
3	0
1	17
0	17
0	361
5	354
1	415
1	443
0	438
1	442
0	442
0	437
0	95
0	2
0	4
0	64
0	10
0	1
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
455	79
4	64
0	0
30	135
0	144
0	578
0	564
0	54
0	53
0	30
0	28
0	23
3	3
0	0
204	31536
10	15163
140	25902
7	13115
3	25400
8	9110
4	8514
16	15720
18	379
0	0
0	0
0	0
2	0
10	180
0	175
8	106
0	96
0	0
42	9
2	9
1	1
3	10888
8	9067
0	10642
2	10636
0	2145
0	295
1	979
11	961
0	354
21	3
6	0
0	0
3	3
14	0
0	254
120	389
0	22
0	33
0	65
2	104
4	32
4	59
0	58
0	9
0	29
0	56
0	57
1	15
12	22
0	401
4	430
0	424
1	39
11	458
7	21
2	10
6	237
9	242
9	253
0	55
0	0
0	0
0	0
0	58
2	65
0	65
1	0
0	0
0	0
6	1
0	1
219	0
3	941
0	364
0	647
0	964
0	9
0	557
2	155
41	181
137	2830
0	2527
0	2833
1	23
0	2
19	159
0	9
0	135
0	5
0	4
0	15
0	0
1084	346
0	107
2	249
5	15
0	10
3	0
0	0
0	0
0	1
0	1
2	5
2	34
1642	34
0	0
4	2
0	0
0	1
9	2
15	735
1317	735
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	8
8	7
0	0
1	0
0	571
5	553
5	571
0	14
2	553
3	543
21	32
4	25
1	25
2	7
0	0
2	999
0	999
24	220
6	254
2	6
4	230
0	370
10	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
1	9
0	9
0	9
1	1
0	0
0	2
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	762
0	742
0	476
0	653
0	44
0	2
0	8
0	2
0	2
0	3
6	0
196	252
0	120
18	8
1	89
1	42
0	0
0	764
1	764
0	0
0	0
0	0
0	588
0	588
0	264
0	0
0	0
20	0
0	0
0	0
0	0
1688	258
1	258
0	1
1	1
0	1
0	1
0	1
0	0
1	2
0	0
0	0
0	3
0	18
0	18
1	15
7	1
0	15
1	1
3	5
4	68
0	4
0	51
0	57
48	22
0	53
0	31
0	10
182	74
8	74
12	782
18	772
12	755
41	296
4	14
1	139
23	88
43	58
20	109
2	112
12	0
112	1678
6	721
0	255
3	122
0	430
1	355
0	1380
1	354
0	288
2	193
39	276
30	531
247	10
37	10
3	734
2	2091
0	2050
0	1176
9	1420
0	1925
1	826
3	1164
0	16
0	9
0	9
85	2
0	1
1	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	11
0	11
0	11
0	2
0	0
0	4
1	11
0	0
0	22
0	29
0	21
0	12
0	3
1	10
4	10
1	41
33	95
7	60
102	9
0	0
0	0
0	0
0	0
0	0
1	10
0	13
0	12
0	4
0	3
0	1
0	0
0	1
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
46	80
17	83
0	0
526	775
144	757
124	652
7	127
15	84
5	132
0	99
26	143
0	169
0	172
35	295
5	40
39	207
0	33
9	5
224	258
32	132
0	121
17	0
6	830
0	2098
0	2744
1	2508
0	1536
1	2154
0	1163
62	439
51	243
0	519
35	858
0	0
10	0
76	0
1	934
193	938
297	1062
0	731
0	727
88	255
54	147
0	195
33	196
4	1
75	71
61	1057
720	1057
50	556
0	38
0	45
283	54
10	18
0	5
0	12
0	2
0	0
0	0
1	3
0	0
44	432
22	670
5	598
3	561
0	268
3	82
7	63
2	36
21	86
28	95
5	12
11	6
44	15
78	18
0	9
0	6
0	3
2	4
1	13
0	17
0	5
0	1
0	1
0	1
0	1
42	0
0	1
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
2	3
0	0
0	3
0	0
0	0
0	0
0	0
28	112
28	52
2	82
20	146
0	133
0	108
0	39
0	15
0	3
9	6
1	4
0	539
0	538
0	538
0	530
9	429
6	496
2	490
2	42
0	26
10	1
0	30
2	27
0	44
0	157
0	0
0	66
0	9
0	1
6	36
0	44
0	13
0	12
0	0
0	0
1	0
0	0
3	0
0	0
0	0
10	25
0	26
0	0
0	0
1	8
0	0
16	325
16	29
1	304
0	87
0	0
0	0
1460	1
0	1
6	422
0	8
7	422
45	358
11	20
8	1314
0	942
13	874
0	25
2	452
0	66
3	7
3	70
0	1076
57	657
0	635
0	581
10	521
0	24
0	172
2	179
0	0
1	11
2	4
0	6
0	5
3	6
0	2
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	40
149	231
0	7
0	32
0	7
0	12
2	48
51	107
34	194
8	189
0	8
1	122
3	352
3	418
85	180
0	0
672	0
4	39
17	175
8	1
3	177
0	131
0	143
1	137
0	137
33	0
1	0
1	20
1	20
1132	5939
52	5939
0	0
0	0
0	0
