UniqueCount	AmbigCount
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
2	0
0	0
0	0
0	3098
8	2832
34	2975
0	1329
0	1607
2	1523
0	1412
1	1499
1	1175
1	397
1	428
0	152
0	60
15	74
0	198
0	125
2	65
1	195
1	51
0	71
0	5
0	20
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	50
0	176
4	335
15	57
1	293
1	151
0	39
3	94
0	127
0	23
3	252
0	50
0	18
0	1
2	74
0	91
1	29
1	1
56	0
1	1
151	909
0	909
23	2
0	351
4	66
0	43
10	53
0	17
0	0
1	0
1	2
0	55
23	201
0	1
0	4
0	180
0	7
0	88
4	7
0	7
0	18
2	7
0	7
0	7
1	170
0	4
0	6
0	0
0	12
0	18
0	92
0	25
0	1
1	0
0	2
0	1
1	154
0	0
0	61
0	0
0	153
0	6
0	39
5	12
0	8
0	0
0	0
0	0
0	11
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
29	388
0	9
12	12
3	156
0	8
0	13
0	10
152	59
0	306
10	297
35	82
462	0
313	2625
29	1139
1	1329
0	105
0	60
0	151
0	50
26	1488
0	9
0	0
5	1
0	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
11	62
2063	266
0	12
37	90
12	34
2	102
0	59
0	2
2	3
0	109
0	1
3	45
3	43
2	22
6	1050
8	1301
7	811
2	1087
0	1121
0	999
0	59
1	58
0	41
5	0
35	25
0	81
0	6
11	7
12	1
1	204
0	211
1	83
0	13
0	19
0	16
0	10
2	1
4	0
0	6
1	64
8	267
0	38
0	265
4	1
107	0
12	307
3	214
0	86
4	213
0	17
0	4
1	12
0	256
5	171
2	29
1	1
0	0
25	2615
20	2615
11	4
0	4
0	0
2	0
1	0
0	0
0	0
0	0
0	0
737	179
0	179
0	0
1	0
0	0
0	0
0	0
242	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1506	4037
1	2267
7	2765
38	1027
13	869
22	2726
3	1207
2	1635
45	1620
0	0
19	470
10	329
5	108
0	557
3	11
217	2460
2	2081
0	173
0	411
0	724
6	186
0	0
0	0
0	0
0	0
8592	9000
1	836
14	192
2	7819
17	3661
11	7394
7	1334
5	1551
1104	423
2	179
1	351
0	212
0	194
0	171
3	72
2	15
0	15
0	0
2	0
0	0
0	0
0	0
0	1
3423	2823
47	2702
6	370
2	369
5	192
6	36
0	0
0	6780
14	6780
0	1506
10	293
0	0
0	0
0	0
0	3
0	5
0	6
0	5
0	6
0	4
0	0
0	6
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3027
100	963
160	9723
212	6812
25	9627
5689	15228
11	390
7	7377
44	3048
9	6
40	3
101	3086
5	351
2	3
0	0
0	0
0	0
0	0
200	454
4	433
0	320
4	282
3	91
2	0
1	15
71	197
0	197
0	12
0	194
3	185
0	33
5	0
2	5
0	5
0	0
1	1
0	0
0	0
1	0
0	1
0	751
40	981
0	885
1	28
0	77
0	77
0	159
0	17
1	1
0	34
1	2
2	3
0	1
5	174
0	0
22	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	14
0	8
0	14
0	2
0	2
3	12
0	6
0	4
0	4
1	0
17	0
1	1
0	173
0	322
5	1377
3	1374
1	84
0	0
2	4
2	1
0	0
0	1
0	7
34	387
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2249
0	2249
19	2249
2	616
7	2
13	606
0	615
4	569
7	591
29	1581
4	1498
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	173
10	168
10	181
1096	364
18	109
12	255
1	48
0	597
2	46
0	595
0	15
3	42
0	2
0	0
0	3
0	0
330	4469
138	4467
4	280
0	356
0	22
14	11
3	65
0	217
4	194
0	94
0	6
6	74
12	9
0	5
0	2
0	0
1	0
0	0
0	0
0	0
0	0
3	11
3	11
2	0
10	224
11	1251
13	1206
7	1190
2	72
1	127
0	57
1	45
2	50
7	85
7	94
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
64	9757
1400	52411
2	47536
19	37887
4	6524
2	2323
38	4502
1	29303
3	3159
0	3082
0	13097
15	5386
2	5371
122	13005
154	6006
1	2461
0	923
3	1116
1	2109
0	532
0	78
0	198
0	157
0	0
0	0
0	0
0	0
0	0
0	232
6	0
2	0
30	21989
0	21964
54	21198
15	20758
279	20750
1	1726
2	9271
1	9277
1	2330
0	4185
1	2854
1	3659
1	3474
1	1747
35	2832
0	1854
0	1850
3	662
6	742
0	692
0	395
0	92
24	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	1
28	77
3	18
305	831
1	177
13	289
0	612
2	278
175	618
7	792
0	296
0	91
10	9
5	14
0	4
0	0
6	0
0	0
0	1
2	0
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	5
0	5
0	5
0	3
0	3
0	3
5	9
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1938	2115
0	2122
0	748
0	273
0	6
0	81
0	401
0	37
0	61
0	75
10	24
13	26
140	30
1	0
421	4429
0	4438
17	549
1	1042
19	3978
54	14
8	7
2	157
0	11
0	51
0	58
0	7
0	6
3	0
3	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
263	4691
21	4691
0	2
0	0
44	159
125	160
3566	7536
266	7427
1	559
10	3
0	389
28	871
0	368
1	274
0	148
0	25
0	0
0	0
1	0
0	0
2	0
1	0
0	0
2	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	924
1172	1423
14	995
188	1465
1	256
6	51
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
2	2
0	1
1	0
0	0
0	1
0	0
0	974
0	1051
12	935
0	245
0	648
0	420
0	579
18	405
9	19
12	389
9	80
2	0
0	1
179	1680
1	1495
0	1544
6	676
13	19
0	2305
0	2306
1	215
0	396
0	399
7	612
0	2300
0	720
90	1868
28	58
17	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
2	0
0	0
1	95
2	95
1	67
0	13
0	0
0	2
5	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3
12	13
3	5
0	10
3	0
0	1
1	2
0	0
0	0
0	0
0	0
2	0
0	0
0	1477
0	1933
0	1026
0	12
0	0
15	474
0	661
29	1973
0	360
0	86
0	1012
0	1145
0	794
0	290
1	10
2	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	568
8	1978
118	27869
28	18490
20	19166
120	6672
53	5875
2	55
94	9353
5	344
239	7767
3	8415
39	2144
1	1402
1	22
11	881
0	0
0	0
2	3
0	0
5	85
309	1186
0	326
4	638
0	99
0	246
59	421
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	1592
0	1438
1	1518
0	550
0	0
1	295
22	555
57	1637
8	1143
0	260
3	228
32	14
3	337
4	41
32	1037
0	182
11	509
88	473
0	289
29	276
22	370
1	0
0	0
0	0
0	0
0	23
0	767
0	206
0	48
6	353
2	837
0	256
0	312
0	764
0	46
0	233
0	209
0	208
0	189
3	208
0	209
0	189
7	173
0	214
0	210
1	215
0	214
0	215
0	189
0	215
3	187
0	123
0	147
0	6
0	12
0	3
0	9
0	2
1	1
0	26
0	5
0	5
0	0
0	15
0	3
0	2
0	17
0	9
0	9
0	1
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
38	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	8
0	9
0	2
1	2
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
144	8348
0	7346
0	7782
28	1109
0	2520
3	3273
8	2255
28	1993
4	328
0	1113
0	773
0	319
728	123
0	10
1	72
5	10
5	44
0	3
1	48
0	5
0	6
7171	3886
46	2620
17	594
0	1056
5	1020
13	983
1	939
0	194
0	189
0	90
14	0
0	0
1	8
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
141	28
2	20
0	16
4	7
0	0
881	463
0	346
0	114
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	538
3	518
10241	793
40	793
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	1
0	0
0	40
2	48
0	13
1	21
0	43
0	47
0	0
0	2
0	2
0	0
0	0
1384	614
28	280
3	30
0	140
0	73
11	4
4	186
0	3
4	42
456	22
0	22
9	1
0	2
3	1
0	0
0	39
159	39
0	11
0	0
9	1
10	0
0	1
0	1
0	3
0	4
0	2
0	0
0	2
0	2
0	0
0	94
31	974
0	209
762	1374
10	207
10	499
0	91
1	24
4	48
0	134
329	148
9	6
0	12
0	3
1	0
9682	2710
13	2710
22	748
1	8
23	12
24	0
2	0
1856	0
8	0
0	0
0	0
1	2
0	0
0	1
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	2
14	0
0	0
4	0
0	0
15	0
1	0
2261	310
0	310
2	1
0	0
0	0
0	0
801	1328
33	1059
0	1032
1	239
1	231
1	233
0	2
2	298
0	11
3	239
0	244
1	100
0	226
1	219
2	47
0	17
2	31
109	19
6	123
1	36
0	26
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	363
0	29
1	103
0	353
8	141
3	4
8	0
19	324
2	60
0	0
1	2221
22	2212
12	264
0	1197
151	0
0	141
1	28
4	1
0	0
0	0
3	8773
105	11217
62	9738
4	9438
4	4591
0	9
0	209
0	4
0	0
13	0
4	2
0	0
1	0
24	723
18	693
6	334
0	46
4	331
6	350
16	149
5	245
0	334
0	0
6	4
0	2
0	3
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	15
9	15
0	0
4	11
0	0
0	0
5	1636
777	3918
4	3763
0	9
0	90
1	74
5	59
58	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1669	5
24	4
0	3
0	4
11	14
0	0
46	9
1872	51
0	51
1	305
3	738
1	1122
2	968
7	93
3	627
5	896
4	59
2	403
5	531
2	331
0	275
1	708
7	279
15	450
0	253
4	170
0	68
1	28
0	22
0	9
85	1
0	0
246	2399
1	1656
1	1588
8	1524
1	928
3	183
0	0
1	2591
88	2699
13	2173
0	338
2	622
0	333
0	298
0	394
10	108
6	22
2	14
0	118
2	0
4	83
0	10
0	0
14	5
28	5
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
313	0
1	0
0	12287
3687	12291
24	781
60	1089
33	26
72	83
6	82
75	981
0	887
0	12
1	124
0	10
0	42
1	10
0	0
5	143
3	146
1	268
3	281
4	578
0	10
0	93
34	401
0	129
1	27
5	28
1	291
3	21
0	0
3	22
3417	2069
1	1419
4	30
9	1737
4	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	0
0	0
3	0
0	0
0	0
0	0
0	0
50	8
0	8
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
3	8
4	2
74	3
0	57
15	94
48	111
51	103
83	21
0	124
3	126
5	116
0	59
0	97
16	78
3	81
0	58
2	30
23	56
0	17
3	52
0	58
0	28
0	29
10	59
0	52
0	16
0	58
0	62
1	45
0	45
0	24
0	52
0	283
0	42
0	45
8	48
0	26
0	30
0	34
0	263
0	280
0	31
4	58
0	33
0	37
0	23
0	58
0	16
36	37
0	65
0	41
2	229
27	291
0	284
5	306
0	296
1	305
3	291
0	294
9	272
39	275
0	233
0	167
22	154
0	159
0	172
1	205
1	181
0	34
0	40
0	178
10	52
0	54
0	54
18	30
0	374
12	4
15	0
1	13
2866	495
0	0
0	1
0	1
0	0
0	0
13	144
1	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
2	0
1	0
11	1551
0	4
4	358
0	484
0	5609
0	5558
30	5011
8	324
0	2643
8	29
1	2
0	1
12	54
0	1
0	18
10	22
3	9
9	25
0	22
1	0
0	0
43	72
10	14
1	21
14	22
0	3
0	6
1	5
0	5
81	22
8	20
0	3
0	5
15	8
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	0
3	0
0	0
7	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
64	1879
3	1835
1	1774
2	1789
2	1839
66	1253
0	1735
2	1802
14	1915
7	1527
4	14
0	83
0	173
0	219
0	150
1	21
1	40
0	39
0	68
0	66
0	64
0	68
0	9
0	7
0	10
1	45
0	4
5	2
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2886
2	3169
0	2640
15	2649
8	392
0	55
0	143
0	1
0	241
3	110
0	83
1	45
0	0
0	19
0	6
2	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	3105
1	64
2	1193
0	0
0	3099
0	181
0	120
1	144
0	0
0	2
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	560
0	587
30	291
0	224
4	251
0	952
16	65
1	293
2	292
4	226
0	26
0	924
0	211
2	11
82	166
82	95
1	49
7	528
3	4
4	354
2	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13469
0	12213
276	391
2	10039
3	10350
230	10779
0	12184
0	13134
0	673
3	2688
1	134
26	33
0	110
1	826
5	2402
0	223
0	913
0	1259
1	852
5	764
0	702
0	702
0	501
1	818
0	36
0	14
0	289
1	682
1	42
0	0
0	0
1	133
11	1588
2	1628
0	380
0	12
0	23
0	12
7	82
48	48
2	40
1	60
3	72
0	37
3	20
0	0
2	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	142
0	155
0	148
0	168
0	158
3	161
0	30
0	146
0	6
0	113
0	0
0	29
1	6
1	68
0	2
0	13
0	8
0	0
0	0
0	0
0	0
0	0
5	0
4	0
18	0
310	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	659
0	334
0	287
0	180
1	14
5	295
0	139
0	45
0	48
0	0
3	21
6	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	217
5	182
15	217
0	93
0	4
0	3
0	2
2	10
0	25
0	0
0	6
0	12
0	0
0	4
0	10
0	0
0	0
0	0
0	3
0	3
1	3
461	0
118	6
459	1373
13	1224
12	1
1	420
0	297
4308	440
0	374
0	413
0	5
0	50
0	5
1	1
0	5
0	1
0	0
1	0
1	8
11	0
1	4348
1	4014
0	3937
0	3170
16	4312
0	4284
28	1445
0	3144
0	4008
13	3551
0	4009
8	2311
0	1135
0	1880
0	6
6	1
1	84
0	9
4	32
1	54
0	100
0	100
0	83
0	5
0	54
0	92
4	292
1	180
1	86
0	75
0	130
0	316
2	12
0	4
2	120
0	8
3	5
0	26
0	42
0	75
0	25
0	37
0	101
26	106
1	89
2	94
0	79
0	82
7	84
0	70
0	18
2	46
1	27
1	4
2	2
0	1
1	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	102
0	102
1	0
0	1
0	98
0	94
0	0
1	1
0	0
2	19
0	4
2	0
0	0
4	51
3	48
1	1
0	1
0	45
0	0
14	2
0	2
3	6
0	6
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
1	0
0	1270
0	1234
1	102
4	1343
0	1207
1	286
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	0
6	57
0	54
0	48
82	27
2	13
2	9
0	12
1	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	970
0	988
0	152
0	133
0	34
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
113	296
0	38
0	281
0	0
0	0
0	0
355	0
0	1
0	1
0	0
0	0
0	69
0	68
0	3
0	2
3	1
0	0
3	8
3	6
0	8
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
9	0
0	1
0	356
50	445
14	411
0	361
0	20
1	357
0	133
0	118
0	235
0	19
0	364
1	258
0	27
0	122
0	0
2	19
1	2
2	7
0	17
4	14
6	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	102
125	74
4	2
26	2
0	101
7	6
0	1
1	35
4	62
0	28
0	7
0	45
0	6
0	3
5	1
6	46
7	5
10	23
2	0
12	18
3	3
0	6
14	6
2	30
216	32
2	2
0	10
1	2
5	0
7	57
13	1160
16	49
0	1072
7	1070
10	1064
1	546
1	684
0	493
3	495
0	61
1	156
0	123
0	61
0	36
2	28
0	2
0	0
0	0
0	0
26	3
6	62
2	62
12	31
24	0
30	0
0	0
4	0
510	0
0	0
17	0
0	1
1	1
2	446
0	6
0	172
0	395
17	458
3	396
0	34
1	116
0	51
57	355
7	171
0	239
0	39
0	58
0	124
0	39
28	49
9	24
0	25
0	0
0	28
0	10
0	25
0	1
0	1
0	0
0	21
0	0
0	3
0	5
2	22
1	21
0	3
8	9
0	25
0	15
0	10
0	11
0	7
3	3
0	4
0	2
0	0
0	0
0	3193
0	3180
0	3423
1	232
0	383
1	1173
111	1731
121	3378
8	3589
4	3433
0	3629
2	1763
74	5044
130	3359
0	1918
2	2369
0	2446
2	1035
5	2408
5	2452
0	48
9	1310
0	1666
0	1622
1	1661
0	494
0	1599
0	1988
0	1015
151	958
0	500
1	203
0	376
13	79
32	105
48	24
43	18
0	14
56	133
0	101
0	78
16	68
0	82
8	48
3	54
2	46
10	42
4	43
2	24
0	10
0	32
0	13
0	11
0	31
0	35
2	43
48	1
16	75
0	72
2	30
0	18
0	18
0	10
1	11
3	41
10	82
6	341
24	322
4	414
6	39
1	181
1	201
1	112
2	116
1	59
1	110
7	28
0	4
6	57
7	27
2	0
12	407
2	407
605	418
0	6
0	20
0	27
0	87
1	1
0	7
0	2
0	18
0	6
0	8
0	2
0	2
0	5
5	86
1	0
0	3
0	1
2	69
0	35
1	1
0	86
0	2
0	2
0	18
0	87
0	5
0	86
0	12
0	0
11	0
0	0
0	0
2	4
0	5
0	0
0	2
0	3
0	2
0	0
0	0
0	0
398	273
0	271
5	0
45	8
0	0
7	0
0	0
0	0
5	2
14	1287
0	1298
11	60
21	113
1	378
0	1273
6	30
8	38
0	0
12	1404
2	1343
3	1326
3	1296
8	1379
14	1138
1	644
0	233
7	497
0	514
1	319
0	101
4	210
2	55
0	176
4	16
0	119
0	90
5	3
1	63
2	40
1	16
2	0
5	586
1	534
3	574
1	476
5	428
1	51
1	117
0	121
1	34
0	55
0	0
76	212
0	212
1	2136
1	2136
1	2136
0	2136
0	2136
6	2136
1	2136
0	2137
5	1827
3	23
0	102
0	13
0	9
0	4
0	1
0	0
4	92
1	296
0	312
0	270
0	244
0	17
0	73
0	63
1	7
0	39
0	35
0	27
2	31
0	34
0	23
0	25
0	26
0	19
0	19
0	17
0	19
2	4
0	4
0	2115
0	505
23	2109
1	20
0	37
4	956
5	287
0	313
0	885
2	519
0	0
0	0
0	0
0	0
0	0
638	126
5	44
0	14
2	73
0	0
14	0
122	180
0	68
26	123
0	0
0	122
0	32
1	596
0	135
3	135
0	128
0	499
1	101
1	152
0	10
0	69
1	93
0	50
1	66
2	206
0	15
14	131
1	114
88	1875
181	1996
3	286
7	240
2	27
87	292
2	278
3	110
13	205
1	35
11	184
10	10
0	9
0	0
17	1587
9	1259
1	1114
1	28
0	518
8	135
0	28
0	27
0	20
0	1
0	22
2	14
6	353
0	353
0	2
0	0
2	0
2	9
4	300
0	0
2	177
10	25
5	43
0	264
28	183
0	265
2	265
2	27
0	0
4	165
14	2
664	150
2	29
0	99
1	28
0	1
1	22
0	0
3	0
9	690
0	950
8	96
0	161
22	638
1	102
0	28
0	113
2	456
0	12
6	28
7	20
3	203
0	7
159	435
0	1
16	336
0	174
6	29
0	30
3	121
2	29
0	0
0	0
10	0
0	5
0	1
15	6
0	40
0	0
1	795
0	657
1	81
1	786
0	208
63	913
6	792
1	228
0	80
0	180
1	141
32	185
3	175
22	178
26	205
0	38
9	43
0	27
0	27
0	7
12	17
0	44
2	25
22	126
12	132
1	0
0	13
0	13
8	145
0	148
94	2317
21	2278
3	15
2	117
0	71
0	95
27	0
62	17
0	47
0	7
3	70
0	249
0	0
0	0
0	0
0	0
2	125
54	157
2	189
0	289
90	1316
369	1346
1	264
0	79
9	140
0	376
0	408
0	306
9	82
0	337
3	203
3	179
35	217
3	225
6	173
9	158
0	256
1	36
2	78
8	34
1	23
36	316
78	335
0	37
0	0
1	0
2	368
2	212
6	209
1	94
86	245
0	99
5	90
5	88
15	94
1	37
3	11
0	9
0	0
213	42
7	10
14	11
1	5
0	22
1	12
1	0
0	0
42	385
0	14
1	0
4	12
3	435
0	14
0	13
0	405
1	30
2	11
29	309
2	0
0	1
0	0
0	0
0	0
6	55
22	28
0	59
1	3
0	7
7	18
0	4
52	81
0	60
0	26
9	22
2	701
0	701
0	81
1	125
0	4
4	113
1	143
2	49
2	35
5	5
0	0
6	29
0	104
83	167
5	8
0	27
10	30
5	61
0	0
3	14
2	18
2	18
36	160
4	132
3	82
2	14
0	3
24	179
3	179
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
488	10
5	8
28	7
0	99
4	107
0	88
0	32
0	6
0	1
36	1355
1	9704
4	6728
2	10526
2	2327
82	14987
1	2918
894	19199
7	16139
2	11091
1	8143
21	9705
32	7515
0	815
0	0
1	28
15	20
0	1
0	19
0	1
0	13
0	1
0	11
3	98
4	562
10	26
1	574
11	16
2	36
0	11
0	1
0	21
0	6
0	15
0	34
2	7
1	40
0	14
16	573
4	11
10	558
6	105
32	294
3	350
8	289
33	339
9	110
0	154
0	45
0	66
0	60
44	220
0	221
2	46
0	48
0	43
0	6
6	2
1	262
0	281
0	281
0	55
0	42
3	28
0	24
5	12
2	5
495	672
0	657
27	529
18	69
0	23
41	25
6	5
2	0
1	0
0	0
16	0
0	0
0	0
39	1278
1	237
0	35
0	1283
0	41
1	0
44	230
5	5
0	21
1	21
0	7
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	2
0	2340
0	2351
23	432
0	1183
0	2093
472	870
3	1395
0	1037
0	1472
2	1290
9	1637
0	753
11	315
2	802
0	261
0	1242
1	871
0	80
0	12
16	71
1	797
0	11
0	25
29	817
0	15
0	490
1	36
15	557
3	825
3	4
0	2
0	10
0	24
0	9
0	0
0	24
0	0
0	9
0	9
0	1
0	21
2	25
0	0
0	1
0	20
0	0
0	0
0	0
0	3
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6272
1	4
1	2
2	6266
49	6146
60	3282
0	6266
302	6238
10	2240
100	2006
4	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1138
0	1028
1	0
0	227
0	1107
0	18
0	255
0	89
0	0
0	0
0	23
0	1108
0	23
0	1021
0	241
1	0
0	1097
0	0
0	19
0	0
0	21
0	11
2	965
1	0
0	39
0	0
0	0
0	0
0	43
0	293
0	803
0	0
0	59
0	0
0	647
0	77
0	17
0	471
0	30
0	142
0	62
0	394
0	469
0	159
0	482
0	281
0	145
0	479
0	131
0	62
0	69
0	42
0	53
0	3
0	53
0	0
0	50
0	71
0	63
0	0
0	145
0	22
0	110
0	6
7	328
0	0
0	0
1	0
91	2
2	0
0	21
0	21
3	21
0	0
461	1569
2	26
53	1566
3	41
0	0
5	18
2279	129
2	108
37	21
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1300
20	1303
3	156
0	3
0	24
1	82
0	19
0	20
0	5
0	5
2	30
0	2
1	0
5	1
0	2
5	2
0	0
0	0
4	4
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	15
0	18
3	15
0	14
2	21
0	5
0	11
0	1
32	15
0	1
4	2
1	0
0	0
840	0
1	0
7	0
4	339
459	339
5	51
64	8860
320	8933
0	4686
4	571
0	0
0	0
167	429
3	42
0	357
0	9
0	155
4	94
8	317
23	36
33	47
0	0
0	0
0	0
0	7
0	139
0	0
288	154
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
7	0
0	0
0	0
0	1
0	0
0	0
0	0
3	0
210	45
0	32
1	23
0	8
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
11	788
0	1647
6	1735
0	893
11	581
0	590
0	40
4	0
30	3115
10	7184
3	7607
6	3375
